request_id,t_start,t_end,latency_ms,status,server_latency_s
fb6a7c1f-5344-429a-8627-84c73b2b8c29,1782296968.665653,1782296968.739084,73.43,200,0.06739103400013846
0bbcfcc3-cc3e-4fa3-abd1-6fc1180d7614,1782296968.732850,1782296968.819226,86.38,200,0.07226884700048686
aa9a5caa-3cd4-4d3b-98a2-dd9feeaad508,1782296969.234197,1782296969.289962,55.77,200,0.05076469000050565
eba1739b-2b12-47af-8385-c22a90a423be,1782296969.452433,1782296969.514099,61.67,200,0.056463373999577016
75446157-1a97-4a17-b2d1-57ef6bf246f5,1782296969.604635,1782296969.669851,65.22,200,0.059755981999842334
16840ca7-480d-469e-b6ae-a6b5851b6c8f,1782296969.633599,1782296969.708028,74.43,200,0.06791164400056005
fa6ad090-f1c6-42d4-b600-42ce64034d89,1782296969.662338,1782296969.733837,71.50,200,0.06288642300023639
07e61a24-6ca3-49fe-8d5d-5c2b643f3170,1782296969.717068,1782296969.797291,80.22,200,0.06156426400048076
751e1837-5c90-4568-b8b4-cd1f78643b1f,1782296970.092013,1782296970.150565,58.55,200,0.053391444999761006
be8c93e7-6a86-4a08-8256-d76feee4fad4,1782296970.255961,1782296970.312595,56.63,200,0.05184757000006357
72aa5d7a-a161-45c1-87b5-fdcfd4ad21b3,1782296970.370286,1782296970.431379,61.09,200,0.05586892400060606
6b2d63ac-3282-46a3-b5c2-0e590843519e,1782296970.392197,1782296970.499257,107.06,200,0.06692005100012466
a291ed61-d383-4b80-bfb7-854573006717,1782296970.412800,1782296970.562366,149.57,200,0.06228854500022862
7e072c5a-1597-4fd4-b3c0-be0afe6b1f66,1782296970.420410,1782296970.492613,72.20,200,0.0644736889998967
fefce984-afcb-4550-a757-0f94b098cdcf,1782296970.671931,1782296970.741687,69.76,200,0.06362888300009217
acd3019a-393d-4cbd-b52e-a38a84bd173a,1782296970.737889,1782296970.805977,68.09,200,0.05625081600010162
921d1d71-cba5-48de-8168-318ba9b4f2c4,1782296971.238732,1782296971.297483,58.75,200,0.05298631599998771
45be31f5-2619-4604-8a01-16c12634aadd,1782296971.457987,1782296971.519089,61.10,200,0.0559399020003184
fac33c53-73e4-49c8-bdb1-893b90626016,1782296971.610538,1782296971.672366,61.83,200,0.05699895799989463
f9e07f75-1e88-4aa7-aa7d-5b0ee577fbfa,1782296971.638510,1782296971.701040,62.53,200,0.05688060300053621
272e398f-5769-49bf-9523-899eb459f9a0,1782296971.667076,1782296971.763495,96.42,200,0.06119495300026756
97bc39db-a8b4-4dcd-89c7-2fd0c62250f6,1782296971.730426,1782296971.805084,74.66,200,0.06162972899983288
f5435abf-40e8-4d9f-99fe-fd450b1bf03e,1782296972.160023,1782296972.216463,56.44,200,0.05128435400001763
af86da6f-fdf8-4a87-a20d-afa224f3a22f,1782296972.348019,1782296972.420914,72.89,200,0.0677723259996128
ed37472b-f6cd-4d8e-85ef-16e64ecc46e1,1782296972.478352,1782296972.552930,74.58,200,0.06897527000000991
e403f558-8616-428c-8184-62562d891d74,1782296972.502568,1782296972.581865,79.30,200,0.07242480400054774
18d6f883-61d8-4a25-93ba-4f47d10e815c,1782296972.526651,1782296972.626836,100.18,200,0.07254729999931442
49927260-426b-4cef-b977-504e01429070,1782296972.535553,1782296972.716708,181.16,200,0.08569603199975973
8c1c5a09-7167-40d4-a9cc-e572b02c7171,1782296972.724948,1782296972.795572,70.62,200,0.05865808099952119
a25bc112-6734-4137-b24f-8cdd85653832,1782296973.100495,1782296973.159375,58.88,200,0.05366921899985755
d5f11cef-94c0-4b83-9d76-3a2d147d592c,1782296973.264787,1782296973.327257,62.47,200,0.05698528300035832
68b7e1bd-1770-493b-ab45-9853698413dc,1782296973.378736,1782296973.445105,66.37,200,0.06130748599935032
c1130066-8008-4c6f-8ea0-727b7f142f84,1782296973.399947,1782296973.511254,111.31,200,0.06517229599921848
43c59e4a-6ac0-4cc5-9071-fa8ff6e78653,1782296973.420488,1782296973.568616,148.13,200,0.05575224900076137
2e37a0be-e1da-45d4-b67d-19290fd7fcf9,1782296973.428386,1782296973.511012,82.63,200,0.07239206600024772
dc300944-47f9-40d9-ae25-8011fdc34b68,1782296973.680122,1782296973.741089,60.97,200,0.05572688200027187
70d4b92f-c285-4094-a6aa-b518f4eacb85,1782296973.745579,1782296973.814656,69.08,200,0.05860853299964219
1ac99c4f-36b2-4d02-b7f8-c515f62ba95d,1782296974.246784,1782296974.333727,86.94,200,0.07818684799985931
8fba04bb-3445-421b-a07d-9c9a78dadd62,1782296974.466686,1782296974.533857,67.17,200,0.060560866999367136
ae48638a-6632-474c-9c93-a682bb2ee383,1782296974.618480,1782296974.701809,83.33,200,0.07483730200056016
fc1c637b-7241-41b2-b979-569fb0e0f625,1782296974.646756,1782296974.886560,239.80,200,0.08131293399947026
906a781e-5a72-44d0-bdc6-77a1554c8f59,1782296974.675991,1782296974.886170,210.18,200,0.09881717499956721
1b5306ce-b7e5-4e41-96e5-12828f2f48c6,1782296974.731489,1782296974.845185,113.70,200,0.09794408800007659
77afd8b6-6d80-4ed2-94e5-7e622b43c6e6,1782296975.108546,1782296975.204310,95.76,200,0.08471686299981229
dcc66da4-3226-4b79-8031-3a4c5c7fe9f8,1782296975.270775,1782296975.340070,69.30,200,0.06298129000060726
f48a4be2-6ae5-400e-8004-6ba056a03063,1782296975.384755,1782296975.451378,66.62,200,0.06040182200013078
b68d685a-04c6-4e0b-a9cd-f7523bca67ad,1782296975.405820,1782296975.517907,112.09,200,0.06570057499993709
ad4e4d2d-f28a-49e7-b9fe-9e783a915b8a,1782296975.427003,1782296975.614180,187.18,200,0.08970817400040687
b9d33318-0c98-410f-a0a1-2d4b4b2eda87,1782296975.434407,1782296975.516454,82.05,200,0.07309227200039459
d29bc629-5785-460c-812c-aae3fbd898dc,1782296975.686893,1782296975.768419,81.53,200,0.07473802300046373
76aa29f3-49f1-4ae0-8b54-e8b26006dec2,1782296975.744383,1782296975.821623,77.24,200,0.06027020999954402
ec671e66-d3c1-4dab-8026-d853fabbd8f1,1782296976.173301,1782296976.234429,61.13,200,0.05605650899997272
693ff7a3-116f-4ba2-9d06-abe719d8127e,1782296976.360823,1782296976.422984,62.16,200,0.05689334099952248
33485803-bd17-415f-b827-a178200d8d19,1782296976.491426,1782296976.569206,77.78,200,0.06969123999988369
36ed2b11-62f3-472c-8ed1-70d3acbe5331,1782296976.515133,1782296976.631552,116.42,200,0.060931203000109235
85eeaa8d-0fd0-4acd-88cf-7f539328e852,1782296976.539880,1782296976.696534,156.65,200,0.06380482300028234
0c40fa6c-f7f8-4943-858f-1014ab825569,1782296976.548822,1782296976.758915,210.09,200,0.06122050399972068
b93f9082-63c0-4626-a1c0-e7cd867c0f81,1782296976.743710,1782296976.832045,88.33,200,0.07107086800078832
d7f85edd-042c-4a3c-b82c-2bc3a1910527,1782296977.172768,1782296977.248080,75.31,200,0.06840997400013293
ef052d7a-16af-46fe-8767-09433acd2bae,1782296977.360658,1782296977.439720,79.06,200,0.07053149400053371
3fa217e3-f2fb-4d0a-9628-f5a9bde03af4,1782296977.491194,1782296977.562596,71.40,200,0.06573221000053309
b8b3d7e7-deb4-43a5-9ec2-20e24e225d7b,1782296977.515306,1782296977.595336,80.03,200,0.07298464299947227
cd823448-b004-47ee-bb9f-60ae4051cf50,1782296977.540060,1782296977.628061,88.00,200,0.06424647899984848
8cf3b52d-fd7a-45f0-a52a-279c8d740a19,1782296977.548664,1782296977.664600,115.94,200,0.06788733499979571
a9c5a165-e73c-4674-b208-d4a79f54b770,1782296977.756958,1782296977.837481,80.52,200,0.06835296799999924
68e49893-6aa5-4027-bf66-0a886f9ffa6f,1782296978.257290,1782296978.318742,61.45,200,0.05549664099999063
16499a80-ae51-41a5-97d4-2a3cf40403f7,1782296978.477275,1782296978.537843,60.57,200,0.054735887999413535
6043af50-d719-4b65-9b68-be24802110e4,1782296978.629313,1782296978.724961,95.65,200,0.08616823299962562
dc9e3d14-e193-4286-9fe9-e8eea8f58336,1782296978.657799,1782296978.729367,71.57,200,0.06586885599972447
7a7cb7f4-18e6-4f81-b7e1-723c04a32830,1782296978.686318,1782296978.797063,110.74,200,0.06609970699992118
fab04b56-86a5-4298-959f-c5e57c343b87,1782296978.759555,1782296978.862238,102.68,200,0.06298993100062944
9cba72a0-5be9-4d86-a055-3fc90a0c363d,1782296979.260187,1782296979.330648,70.46,200,0.06522461300028226
893e2662-16bf-4a42-aa16-6be7b6da242d,1782296979.480236,1782296979.556724,76.49,200,0.07002968799952214
7e6a55e8-815b-4758-98c3-76de562bcecc,1782296979.632346,1782296979.708102,75.76,200,0.06911794600000576
f1e4c9a7-5a0e-4380-8ed2-1f80d1db6c13,1782296979.660677,1782296979.733821,73.14,200,0.0661536449997584
40ae4e38-5ca2-4425-bc3f-fcde3fc8e8e5,1782296979.689314,1782296979.776962,87.65,200,0.06764672500048619
e2f8a5cd-22fa-4c31-959a-32b91acdcc91,1782296979.762381,1782296979.855481,93.10,200,0.07212002800042683
1be8f186-8425-4c6f-9051-650324ca49e0,1782296980.263571,1782296980.327876,64.31,200,0.05882884099992225
951efb66-5002-4dcc-aa03-0ecd1c95419b,1782296980.482720,1782296980.557556,74.84,200,0.0672081699995033
8160337b-ad94-4375-8f10-52eb672518db,1782296980.635059,1782296980.724750,89.69,200,0.08065809800064017
af8990a4-7971-4a50-8bd9-1e8a98204d5d,1782296980.663899,1782296980.826670,162.77,200,0.10089881699968828
f0f83e18-a302-4dcd-9878-df13c70bc3e2,1782296980.691579,1782296980.822345,130.77,200,0.1175606719998541
4f41baff-90ce-4a63-b926-c2c74ae62a1a,1782296980.757403,1782296980.926294,168.89,200,0.09362795899960474
12dac05b-771d-4949-91ec-7c8bdc0bc7dc,1782296981.185423,1782296981.254657,69.23,200,0.06302653900002042
bee33277-9758-4d2b-bc6d-060c51e2f965,1782296981.374174,1782296981.447582,73.41,200,0.06748464400061494
4ce5c1d9-837e-48c5-822a-75e779118c58,1782296981.504142,1782296981.602267,98.12,200,0.08780220500011637
e7280413-279b-4086-b6a6-227ddecc2899,1782296981.527676,1782296981.603019,75.34,200,0.0668960570001218
0e257bd2-33dc-4610-a0a7-22f63a187058,1782296981.551900,1782296981.696383,144.48,200,0.09265737800069473
e6d5b83e-4b1e-41ed-b561-ae91ba68eee0,1782296981.560535,1782296981.706552,146.02,200,0.0999116259999937
ff173cf4-548a-42fe-972b-2a646a0f37c9,1782296981.753245,1782296981.829508,76.26,200,0.06286318100046628
34e167af-ea31-4292-b46d-b28980ebba71,1782296982.127333,1782296982.192560,65.23,200,0.06008323500009283
a6b86d4a-5254-450d-bbeb-e68fa6927fa2,1782296982.291985,1782296982.354003,62.02,200,0.056737836000138486
e6cf2a32-1c90-4539-ad73-439e25dc2d45,1782296982.407567,1782296982.496401,88.83,200,0.08158450799965067
138a15e3-d61a-408f-9a3f-7f503f27622b,1782296982.428231,1782296982.581421,153.19,200,0.08392472099967563
82596799-c26b-41e5-bbc5-fd432b939e3c,1782296982.449677,1782296982.652837,203.16,200,0.06941210700006195
2dfb07d8-fe90-4c52-8b6d-26617ace3c22,1782296982.456070,1782296982.739193,283.12,200,0.08459623399994598
9b6b5495-b2ac-4411-aa8f-b62fa55d3d31,1782296982.707420,1782296982.828635,121.21,200,0.08626810100031435
b75adda7-f97f-43f6-9b06-98b3b7886035,1782296982.774619,1782296982.885905,111.29,200,0.09121202700043796
b88814ff-c2c4-43ec-9e9d-41bc45b6641d,1782296983.275992,1782296983.346567,70.58,200,0.0649868949994925
466cc9af-875d-4752-bea8-9925dff28acd,1782296983.495070,1782296983.557510,62.44,200,0.05714826399980666
1fee6cb3-85a5-4d2a-864e-84d3bfb05e68,1782296983.646992,1782296983.709505,62.51,200,0.05703948100017442
cf1bae1c-fff7-46c7-b214-c83e0510a1c0,1782296983.675148,1782296983.771497,96.35,200,0.06096461499964789
9e0ac6df-b135-434b-9cb5-88e4862ab5bc,1782296983.703857,1782296983.772165,68.31,200,0.06270639000013034
ea9630e6-842a-47b0-ad1b-3796c23044a2,1782296983.773872,1782296983.842920,69.05,200,0.05756965899945499
ea6d4e89-bb32-4209-8841-c2f863aa657d,1782296984.274982,1782296984.338092,63.11,200,0.05767261199980567
aed4fb39-e164-4777-a27a-7cd7a25ed48f,1782296984.493633,1782296984.567494,73.86,200,0.0683364980004626
66957461-975e-4f0e-b52e-96f05760fcfb,1782296984.646221,1782296984.716269,70.05,200,0.06380131900004926
4ac2cd24-4aa8-4c4a-9dc3-a966a4a2c6c8,1782296984.674169,1782296984.746471,72.30,200,0.06592598099996394
396484eb-83ef-4fd4-9b80-dd25036f30f5,1782296984.702713,1782296984.820552,117.84,200,0.07260589899942715
aa22f2fe-fdda-4354-bd44-e2530dd49e52,1782296984.781561,1782296984.891849,110.29,200,0.06948755500070547
d2e7f005-8d58-4793-b7bb-fc6a2bfdce2c,1782296985.282864,1782296985.360357,77.49,200,0.06936958099959156
4c7b4ff9-27ff-4fec-91df-a2eaa51046f5,1782296985.501892,1782296985.564358,62.47,200,0.05762755100022332
3b4ce272-a30d-4464-9d46-04351bb8a524,1782296985.653965,1782296985.715634,61.67,200,0.05691094399935537
076cb0fd-165a-403b-a010-0379eb261c7d,1782296985.682010,1782296985.772003,89.99,200,0.05489086200032034
d5cc19f4-162f-4c22-939b-41898153e840,1782296985.710713,1782296985.842333,131.62,200,0.06843044199922588
b75e9d12-0781-49d3-a3ac-ab186762a40c,1782296985.780509,1782296985.852095,71.59,200,0.06026942400058033
839b3cdd-1549-43ea-b774-c4456cb8745d,1782296986.281163,1782296986.340673,59.51,200,0.054124240999954054
bb3a6719-2b8f-46e7-87f6-50546a14bbd6,1782296986.500203,1782296986.561537,61.33,200,0.056305078999685065
8f95b5d0-7fd9-4039-813d-3890458c36f2,1782296986.652998,1782296986.722316,69.32,200,0.06288239100013016
c96ffa31-e4f3-47ef-b99d-f3fd9b13f462,1782296986.681832,1782296986.750083,68.25,200,0.06169195900019986
7f0c0c8e-c88b-401e-9b29-9954f88a050c,1782296986.710479,1782296986.810616,100.14,200,0.05921675599984155
97f28ca0-465c-4854-a050-dad52668f2b0,1782296986.800112,1782296986.869504,69.39,200,0.05520899899966025
acdf4a4b-058b-4e08-81b6-95838954b0ec,1782296987.401533,1782296987.465590,64.06,200,0.058463603999371117
7c3c620b-f475-4e04-b162-f6e195baede1,1782296987.665165,1782296987.740165,75.00,200,0.06870631699985097
705294c7-cb7b-41ad-857a-683c8162f2e1,1782296987.776570,1782296987.850772,74.20,200,0.061603002999618184
d5939a9e-8633-44f3-8d90-258009a516b1,1782296987.847658,1782296987.924331,76.67,200,0.06982154100023763
b4ee53f4-b3d3-457d-99fe-908e7fa37e29,1782296987.880635,1782296987.959137,78.50,200,0.07209865599998011
750a4fdb-713b-4928-8e2d-cce4620909bb,1782296988.205726,1782296988.263794,58.07,200,0.0528842359999544
63559ebf-a0d8-40bd-b630-ff480a1fbba4,1782296988.393292,1782296988.457364,64.07,200,0.059013189999859605
5ec92445-afad-4084-92bc-da2524f42b01,1782296991.280742,1782296991.386469,105.73,200,0.06483747999936895
fe78c588-3e7a-40eb-a95c-fcc72255ad34,1782296991.305273,1782296991.379351,74.08,200,0.06619606200001726
7a1d1022-b511-44c1-a46c-65001acd02e9,1782296991.313885,1782296991.448181,134.30,200,0.05984714399983204
8e3531b6-bfb9-4af0-8ed6-fe8118a3044d,1782296991.522968,1782296991.591781,68.81,200,0.05657184200026677
2b1c51f7-da8d-4a6e-9bd6-672fc4629f5f,1782296991.951713,1782296992.016199,64.49,200,0.059276646000398614
c0606adf-d356-4f3d-82a8-f62943b2e54e,1782296992.139769,1782296992.201429,61.66,200,0.05629224499989505
da58ca7a-c229-481d-9261-ae553673bd2b,1782296992.270829,1782296992.331572,60.74,200,0.05574287200033723
35d5f50a-e42a-496d-9751-e01d4395d4ba,1782296992.294757,1782296992.396931,102.17,200,0.0637030230000164
44e0221d-4af9-4b24-97fe-aa9a16de6310,1782296992.318646,1782296992.406284,87.64,200,0.07669247400008317
635a7426-b42a-4983-82ae-90fcde0318c5,1782296992.327925,1782296992.481381,153.46,200,0.07361366599980101
5beb61c8-0cea-4909-adfa-73c33cdb7e9c,1782296992.514391,1782296992.591989,77.60,200,0.06050895499993203
eb8ee8c1-e2ec-41aa-9dca-62f8e8fa0ac4,1782296992.943901,1782296993.002505,58.60,200,0.053444520000084594
64161ad7-6b46-4ce9-8ec3-af9dc8b6169c,1782296993.131004,1782296993.190431,59.43,200,0.05426281099971675
d881eac9-2c97-4d25-8d47-8979cedb41b7,1782296993.262837,1782296993.346740,83.90,200,0.07493306600008509
7c5db0bb-2090-4e1c-9084-372a148444d6,1782296993.286311,1782296993.356189,69.88,200,0.0634737230002429
149f069e-8982-4ba6-806d-0ae8ea734579,1782296993.310283,1782296993.417845,107.56,200,0.060383804000593955
1d1e9bef-48f2-4186-ba1e-b89278e38ee3,1782296993.319093,1782296993.483164,164.07,200,0.06419665000066743
bb5806b4-fd74-4be6-a55d-0e521996848c,1782296993.507715,1782296993.585881,78.17,200,0.06648565999967104
8205cd81-ca71-4054-bf3c-a474c5f37bb0,1782296993.883085,1782296994.008290,125.20,200,0.11265962700053933
c3de13e1-944e-460e-b4db-571dd43f9934,1782296994.047246,1782296994.146136,98.89,200,0.09112909800023772
8ca6f58d-3aa7-4f05-b360-f88b136889dd,1782296994.161040,1782296994.279145,118.10,200,0.10742896899955667
6adb1a52-679b-4d4c-b0a3-18eeab33d243,1782296994.182919,1782296994.306143,123.22,200,0.1113450049997482
d8633257-3b3c-4bf5-8a98-24f72829decb,1782296994.203492,1782296994.390450,186.96,200,0.10853769899949839
74d2ae0e-b9e1-4d55-bdc5-02c455de28b0,1782296994.211282,1782296994.495699,284.42,200,0.10259404699991137
2a5db44e-f7ee-4cb2-8f9e-00bcdcb2a472,1782296994.463938,1782296994.561463,97.52,200,0.08656421500018041
e623ec68-bf3f-45fe-84b6-1c7d37a3f7e6,1782296994.517468,1782296994.656834,139.37,200,0.09154750199923001
8ce45335-5129-424a-a131-cee880afab3c,1782296994.891911,1782296994.960796,68.89,200,0.06265650299974368
7adbfb7d-1717-4502-99bf-2cb498deb82a,1782296995.056283,1782296995.132409,76.13,200,0.06882140899961087
830ffaba-65b5-4a7b-9b92-c32239584fbc,1782296995.170270,1782296995.273838,103.57,200,0.09442074199978379
4c8f3823-eb2c-4a62-a7cd-737fff95c278,1782296995.191946,1782296995.297841,105.90,200,0.09564448800028913
4dd490cf-720c-4309-b5d5-6210e98fde27,1782296995.213557,1782296995.382828,169.27,200,0.08316470800036768
eaf0ff66-197d-48c4-b862-10057b0cb1a6,1782296995.219928,1782296995.454081,234.15,200,0.06843149799988169
dfaf23f9-071e-43c1-b264-357e00bbb1ff,1782296995.471548,1782296995.547038,75.49,200,0.06999365400042734
1dd89371-e65d-4ace-948d-05f08885bb98,1782296995.517829,1782296995.625076,107.25,200,0.0765108079995116
fc0a5f91-e8df-49ee-a4ed-aa3fc47a9b0b,1782296995.893948,1782296995.983490,89.54,200,0.0791047669999898
ea390a08-a6d6-412a-85c1-22d4332c3b09,1782296996.056988,1782296996.138079,81.09,200,0.0751071820004654
d0300a9e-4d4c-4351-b1c0-2d289be93032,1782296996.171667,1782296996.238840,67.17,200,0.06165843300004781
d5547c36-5e13-47e2-8ca0-26e4301dcbb7,1782296996.192833,1782296996.301639,108.81,200,0.06163434799964307
5baa30fd-df23-490d-9f7a-7357cd662771,1782296996.213428,1782296996.366688,153.26,200,0.06372275099965918
3f3b02d6-acf0-4ec3-b868-af2eb5be7593,1782296996.221503,1782296996.433949,212.45,200,0.06590003099972819
f5744390-e3fd-4faa-a418-6ff8e1e549f1,1782296996.472419,1782296996.533366,60.95,200,0.055969635999645106
281043c9-c66c-4b9f-a962-14d23e8de528,1782296996.537060,1782296996.607204,70.14,200,0.059036678999291325
4e3967ea-77e8-4bbd-8e77-b47631d9ba36,1782296997.038195,1782296997.103695,65.50,200,0.05974789499941835
9ca4ca53-f079-49d6-922f-660f74a1f294,1782296997.257188,1782296997.324448,67.26,200,0.06168856099975528
36b47b06-985f-41d7-8984-9b5ca4e0b9e3,1782296997.409118,1782296997.473570,64.45,200,0.057433027000115544
3caa13da-4b25-4209-afb4-7f194db99283,1782296997.437410,1782296997.550824,113.41,200,0.07486279800014017
2eac8580-a6ab-4f9f-8d1a-c9aa7daa8028,1782296997.466637,1782296997.615683,149.05,200,0.06380947100024059
62194432-987c-44d8-82b5-16dc78a2e762,1782296997.555365,1782296997.673217,117.85,200,0.05597189100080868
339817d4-9b64-4122-9cf9-50679b391d73,1782296998.156963,1782296998.216747,59.78,200,0.054714149999199435
b1273b2d-cdb8-4e55-bbac-7f0b8f5c212b,1782296998.420287,1782296998.489278,68.99,200,0.06365251900024305
0c2785ae-61e5-49df-910b-99d6bb91150b,1782296998.516081,1782296998.586801,70.72,200,0.055572987999767065
d9382cdf-480c-4c8f-9fd4-91c99e384f56,1782296998.602718,1782296998.670616,67.90,200,0.062441629999739234
72e6ec2c-cd80-419d-a5d4-cbc799ac7bef,1782296998.636992,1782296998.731272,94.28,200,0.059641111999553686
8b59eb52-c6d2-48c7-83ca-afdd5f062ad8,1782296998.849629,1782296998.918571,68.94,200,0.06155489100001432
5525d771-8ca6-4ef1-8767-81ff5f7a6988,1782296998.996034,1782296999.064422,68.39,200,0.06253863700021611
de702e12-02a5-482c-a1ab-a984ee1710be,1782296999.096920,1782296999.172281,75.36,200,0.06934398900011729
1ddd4061-aff7-418c-ba92-dec502790f1c,1782296999.116902,1782296999.263339,146.44,200,0.08922480099954555
8e217a89-a9ab-411e-a822-c1a8c3b5a410,1782296999.134578,1782296999.231160,96.58,200,0.08783261500047956
fa5c7e03-4c75-4562-87c9-6e143f106f28,1782296999.141119,1782296999.347241,206.12,200,0.08059531599974434
ba5c6068-d3f4-4b14-80b3-5a49b61acae7,1782296999.364750,1782296999.426022,61.27,200,0.05635776499912026
0e263743-e3ad-4eda-8e0b-62a4d5858f7b,1782296999.467412,1782296999.532527,65.11,200,0.06014249000054406
34a0f4ec-8e6d-4060-aeff-09b76cec502d,1782296999.542982,1782296999.613044,70.06,200,0.05717327699949237
9b3d3cfe-9219-495a-a707-d5266b0e8b53,1782297000.044048,1782297000.107389,63.34,200,0.05782453699976031
1c829e16-2818-4173-8a2b-e2ee3ef43b6d,1782297000.262904,1782297000.325190,62.29,200,0.05707326299943816
b5d0be08-1d14-459b-a4c3-dc89a2e8c0b5,1782297000.415831,1782297000.489601,73.77,200,0.06829872300022544
8fcd24af-1a18-494b-8b3c-f474efbdbd31,1782297000.443962,1782297000.529955,85.99,200,0.07871120900017559
97741596-3a1a-49f9-8ba4-2ecbfaf50006,1782297000.473466,1782297000.565197,91.73,200,0.074060955999812
